1CEBFF00	08	01	84	06	02	01	6E	00	18:24:56.609
1CEBFF00	09	03	01	5E	00	04	01	AE	18:24:56.669
1CEBFF00	0A	00	03	01	7F	02	09	03	18:24:56.728
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:24:56.788
1CEBFF00	0C	06	84	06	09	02	84	06	18:24:56.849
1CEBFF00	0D	09	02	F8	13	09	01	84	18:24:56.909
1CEBFF00	0E	06	09	02	84	06	09	02	18:24:56.969
1CEBFF00	0F	84	06	09	02	84	06	09	18:24:57.028
1CEBFF00	10	02	FD	13	09	01	D3	04	18:24:57.088
1CEBFF00	11	09	02	84	06	09	02	7F	18:24:57.148
1CEBFF00	12	02	09	03	CF	04	09	0A	18:24:57.209
1CEBFF00	13	CF	04	09	06	84	06	09	18:24:57.269
1CEBFF00	14	02	84	06	09	02	64	00	18:24:57.328
1CEBFF00	15	04	06	AF	00	03	01	9C	18:24:57.388
1CEBFF00	16	01	03	01	9B	01	04	01	18:24:57.449
1CEBFF00	17	84	06	09	02	84	06	09	18:24:57.509
1CEBFF00	18	02	84	06	09	02	9D	00	18:24:57.569
1CEBFF00	19	03	01	D3	04	09	03	FA	18:24:57.628
1CEBFF00	1A	13	09	01	CF	04	02	01	18:24:57.690
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:24:57.749
1CEBFF00	1C	03	75	02	05	01	F9	13	18:24:57.809
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:24:57.869
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:24:57.928
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:24:57.989
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:24:58.149
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:24:58.209
1CEBFF00	02	00	08	06	5B	00	04	06	18:24:58.270
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:24:58.328
1CEBFF00	04	06	66	00	04	01	DF	04	18:24:58.388
1CEBFF00	05	0B	01	51	00	04	01	B9	18:24:58.450
1CEBFF00	06	04	04	01	69	00	03	01	18:24:58.509
1CEBFF00	07	46	0A	03	01	D3	04	02	18:24:58.569
1CEBFF00	08	01	84	06	02	01	6E	00	18:24:58.628
1CEBFF00	09	03	01	5E	00	04	01	AE	18:24:58.688
1CEBFF00	0A	00	03	01	7F	02	09	03	18:24:58.748
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:24:58.809
1CEBFF00	0C	06	84	06	09	02	84	06	18:24:58.869
1CEBFF00	0D	09	02	F8	13	09	01	84	18:24:58.928
1CEBFF00	0E	06	09	02	84	06	09	02	18:24:58.988
1CEBFF00	0F	84	06	09	02	84	06	09	18:24:59.049
1CEBFF00	10	02	FD	13	09	01	D3	04	18:24:59.109
1CEBFF00	11	09	02	84	06	09	02	7F	18:24:59.169
1CEBFF00	12	02	09	03	CF	04	09	0A	18:24:59.228
1CEBFF00	13	CF	04	09	06	84	06	09	18:24:59.288
1CEBFF00	14	02	84	06	09	02	64	00	18:24:59.348
1CEBFF00	15	04	06	AF	00	03	01	9C	18:24:59.410
1CEBFF00	16	01	03	01	9B	01	04	01	18:24:59.469
1CEBFF00	17	84	06	09	02	84	06	09	18:24:59.528
1CEBFF00	18	02	84	06	09	02	9D	00	18:24:59.588
1CEBFF00	19	03	01	D3	04	09	03	FA	18:24:59.648
1CEBFF00	1A	13	09	01	CF	04	02	01	18:24:59.709
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:24:59.769
1CEBFF00	1C	03	75	02	05	01	F9	13	18:24:59.828
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:24:59.888
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:24:59.948
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:00.010
1CECFF00	20	27	00	06	FF	E3	FE	00	18:25:00.390
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:25:00.450
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:25:00.510
1CEBFF00	03	B2	30	43	00	00	D3	09	18:25:00.570
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:25:00.629
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:25:00.690
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:25:00.750
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:01.129
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:01.189
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:01.249
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:01.310
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:01.370
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:01.429
1CEBFF00	06	04	04	01	69	00	03	01	18:25:01.489
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:01.549
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:01.610
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:01.670
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:01.729
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:01.789
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:01.850
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:01.910
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:01.970
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:02.029
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:02.089
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:02.149
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:02.210
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:02.270
1CEBFF00	14	02	84	06	09	02	64	00	18:25:02.329
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:02.389
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:02.450
1CEBFF00	17	84	06	09	02	84	06	09	18:25:02.510
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:02.570
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:02.629
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:02.689
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:02.749
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:02.810
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:02.870
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:02.929
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:02.989
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:03.150
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:03.210
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:03.270
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:03.329
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:03.389
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:03.450
1CEBFF00	06	04	04	01	69	00	03	01	18:25:03.510
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:03.570
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:03.629
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:03.690
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:03.750
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:03.810
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:03.870
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:03.929
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:03.990
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:04.050
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:04.110
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:04.170
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:04.229
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:04.290
1CEBFF00	14	02	84	06	09	02	64	00	18:25:04.350
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:04.410
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:04.470
1CEBFF00	17	84	06	09	02	84	06	09	18:25:04.529
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:04.589
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:04.650
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:04.710
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:04.770
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:04.829
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:04.889
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:04.949
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:05.010
1CECFF00	20	27	00	06	FF	E3	FE	00	18:25:05.389
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:25:05.450
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:25:05.510
1CEBFF00	03	B2	30	43	00	00	D3	09	18:25:05.570
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:25:05.629
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:25:05.689
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:25:05.749
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:06.129
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:06.189
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:06.250
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:06.310
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:06.370
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:06.429
1CEBFF00	06	04	04	01	69	00	03	01	18:25:06.489
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:06.549
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:06.610
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:06.670
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:06.729
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:06.789
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:06.850
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:06.910
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:06.970
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:07.029
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:07.089
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:07.149
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:07.210
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:07.270
1CEBFF00	14	02	84	06	09	02	64	00	18:25:07.329
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:07.390
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:07.450
1CEBFF00	17	84	06	09	02	84	06	09	18:25:07.510
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:07.571
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:07.629
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:07.689
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:07.749
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:07.810
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:07.870
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:07.929
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:07.989
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:08.150
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:08.210
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:08.270
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:08.329
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:08.389
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:08.450
1CEBFF00	06	04	04	01	69	00	03	01	18:25:08.510
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:08.570
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:08.629
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:08.689
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:08.749
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:08.810
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:08.870
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:08.929
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:08.989
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:09.049
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:09.110
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:09.170
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:09.229
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:09.291
1CEBFF00	14	02	84	06	09	02	64	00	18:25:09.349
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:09.410
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:09.471
1CEBFF00	17	84	06	09	02	84	06	09	18:25:09.529
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:09.589
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:09.649
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:09.710
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:09.770
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:09.829
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:09.889
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:09.949
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:10.010
1CECFF00	20	27	00	06	FF	E3	FE	00	18:25:10.391
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:25:10.450
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:25:10.510
1CEBFF00	03	B2	30	43	00	00	D3	09	18:25:10.571
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:25:10.629
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:25:10.689
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:25:10.749
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:11.130
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:11.191
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:11.251
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:11.311
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:11.371
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:11.430
1CEBFF00	06	04	04	01	69	00	03	01	18:25:11.491
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:11.551
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:11.611
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:11.671
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:11.730
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:11.790
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:11.851
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:11.911
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:11.971
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:12.030
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:12.090
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:12.150
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:12.211
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:12.271
1CEBFF00	14	02	84	06	09	02	64	00	18:25:12.331
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:12.390
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:12.451
1CEBFF00	17	84	06	09	02	84	06	09	18:25:12.511
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:12.571
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:12.630
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:12.691
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:12.751
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:12.811
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:12.871
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:12.930
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:12.991
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:13.150
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:13.211
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:13.271
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:13.330
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:13.390
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:13.451
1CEBFF00	06	04	04	01	69	00	03	01	18:25:13.511
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:13.571
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:13.630
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:13.690
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:13.751
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:13.811
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:13.871
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:13.930
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:13.990
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:14.051
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:14.111
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:14.171
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:14.230
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:14.290
1CEBFF00	14	02	84	06	09	02	64	00	18:25:14.350
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:14.411
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:14.471
1CEBFF00	17	84	06	09	02	84	06	09	18:25:14.530
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:14.590
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:14.650
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:14.711
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:14.771
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:14.830
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:14.890
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:14.950
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:15.011
1CECFF00	20	27	00	06	FF	E3	FE	00	18:25:15.391
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:25:15.451
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:25:15.511
1CEBFF00	03	B2	30	43	00	00	D3	09	18:25:15.571
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:25:15.630
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:25:15.691
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:25:15.751
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:16.131
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:16.190
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:16.250
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:16.311
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:16.371
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:16.430
1CEBFF00	06	04	04	01	69	00	03	01	18:25:16.490
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:16.550
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:16.611
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:16.671
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:16.730
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:16.790
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:16.850
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:16.911
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:16.971
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:17.030
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:17.090
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:17.150
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:17.211
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:17.271
1CEBFF00	14	02	84	06	09	02	64	00	18:25:17.330
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:17.390
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:17.451
1CEBFF00	17	84	06	09	02	84	06	09	18:25:17.511
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:17.571
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:17.630
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:17.690
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:17.751
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:17.811
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:17.871
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:17.930
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:17.990
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:18.151
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:18.211
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:18.271
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:18.330
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:18.390
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:18.451
1CEBFF00	06	04	04	01	69	00	03	01	18:25:18.511
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:18.571
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:18.630
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:18.691
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:18.751
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:18.811
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:18.871
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:18.930
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:18.991
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:19.051
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:19.111
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:19.172
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:19.230
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:19.290
1CEBFF00	14	02	84	06	09	02	64	00	18:25:19.350
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:19.411
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:19.471
1CEBFF00	17	84	06	09	02	84	06	09	18:25:19.530
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:19.590
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:19.651
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:19.711
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:19.771
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:19.830
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:19.890
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:19.950
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:20.011
1CECFF00	20	27	00	06	FF	E3	FE	00	18:25:20.391
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:25:20.451
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:25:20.511
1CEBFF00	03	B2	30	43	00	00	D3	09	18:25:20.571
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:25:20.630
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:25:20.692
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:25:20.750
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:21.130
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:21.190
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:21.250
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:21.312
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:21.372
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:21.430
1CEBFF00	06	04	04	01	69	00	03	01	18:25:21.490
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:21.550
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:21.612
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:21.672
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:21.731
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:21.790
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:21.851
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:21.912
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:21.972
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:22.031
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:22.091
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:22.151
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:22.212
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:22.272
1CEBFF00	14	02	84	06	09	02	64	00	18:25:22.331
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:22.391
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:22.452
1CEBFF00	17	84	06	09	02	84	06	09	18:25:22.512
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:22.572
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:22.631
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:22.691
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:22.752
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:22.812
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:22.872
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:22.931
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:25:22.991
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:25:23.152
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:25:23.212
1CEBFF00	02	00	08	06	5B	00	04	06	18:25:23.272
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:25:23.331
1CEBFF00	04	06	66	00	04	01	DF	04	18:25:23.391
1CEBFF00	05	0B	01	51	00	04	01	B9	18:25:23.452
1CEBFF00	06	04	04	01	69	00	03	01	18:25:23.512
1CEBFF00	07	46	0A	03	01	D3	04	02	18:25:23.572
1CEBFF00	08	01	84	06	02	01	6E	00	18:25:23.631
1CEBFF00	09	03	01	5E	00	04	01	AE	18:25:23.691
1CEBFF00	0A	00	03	01	7F	02	09	03	18:25:23.752
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:25:23.812
1CEBFF00	0C	06	84	06	09	02	84	06	18:25:23.872
1CEBFF00	0D	09	02	F8	13	09	01	84	18:25:23.931
1CEBFF00	0E	06	09	02	84	06	09	02	18:25:23.991
1CEBFF00	0F	84	06	09	02	84	06	09	18:25:24.052
1CEBFF00	10	02	FD	13	09	01	D3	04	18:25:24.112
1CEBFF00	11	09	02	84	06	09	02	7F	18:25:24.172
1CEBFF00	12	02	09	03	CF	04	09	0A	18:25:24.231
1CEBFF00	13	CF	04	09	06	84	06	09	18:25:24.291
1CEBFF00	14	02	84	06	09	02	64	00	18:25:24.351
1CEBFF00	15	04	06	AF	00	03	01	9C	18:25:24.412
1CEBFF00	16	01	03	01	9B	01	04	01	18:25:24.472
1CEBFF00	17	84	06	09	02	84	06	09	18:25:24.531
1CEBFF00	18	02	84	06	09	02	9D	00	18:25:24.591
1CEBFF00	19	03	01	D3	04	09	03	FA	18:25:24.651
1CEBFF00	1A	13	09	01	CF	04	02	01	18:25:24.712
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:25:24.772
1CEBFF00	1C	03	75	02	05	01	F9	13	18:25:24.831
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:25:24.891
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:25:24.951
