18DAF900	2C	06	65	06	7B	06	69	06	18:19:00.206
18DAF900	2D	EF	07	CD	07	FE	07	F7	18:19:00.215
18DAF900	2E	07	DC	08	2D	08	22	07	18:19:00.226
18DAF900	2F	AF	06	CA	04	CF	04	CF	18:19:00.235
18DAF900	20	05	0E	05	2B	05	6E	05	18:19:00.246
18DAF900	21	D2	05	EC	06	05	06	14	18:19:00.255
18DAF900	22	06	2F	06	0D	00	00	00	18:19:00.266
18DA00F9	05	23	25	A2	00	80	00	00	18:19:00.267
18DAF900	10	81	63	06	35	06	CC	07	18:19:00.275
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:00.275
18DAF900	21	5D	07	6B	07	4E	07	17	18:19:00.286
18DAF900	22	07	5A	07	22	06	B1	06	18:19:00.295
18DAF900	23	35	04	C2	04	C2	04	D3	18:19:00.306
18DAF900	24	04	F6	05	3F	05	B5	05	18:19:00.315
18DAF900	25	72	05	A7	05	B5	05	B4	18:19:00.326
18DAF900	26	05	DD	06	3E	06	A9	06	18:19:00.335
18DAF900	27	C1	06	CE	06	A6	06	6A	18:19:00.346
18DAF900	28	06	5F	06	35	05	E8	05	18:19:00.355
18DAF900	29	96	04	A5	04	A5	04	A8	18:19:00.366
18DAF900	2A	04	BA	04	F4	05	73	05	18:19:00.375
18DAF900	2B	3C	05	6B	05	7E	05	99	18:19:00.386
18DAF900	2C	06	1E	06	55	06	8C	06	18:19:00.395
18DAF900	2D	4E	06	44	06	33	06	10	18:19:00.406
18DAF900	2E	05	BC	05	73	05	2E	04	18:19:00.415
18DAF900	2F	EB	04	88	04	88	04	96	18:19:00.426
18DAF900	20	04	B6	04	F7	05	46	05	18:19:00.435
18DAF900	21	3C	05	7A	05	8F	05	94	18:19:00.446
18DAF900	22	05	F6	06	17	00	00	00	18:19:00.455
18DA00F9	05	23	25	A2	80	80	00	00	18:19:00.456
18DAF900	10	81	63	06	34	05	DE	05	18:19:00.466
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:00.466
18DAF900	21	CB	05	91	05	69	05	1B	18:19:00.475
18DAF900	22	04	CB	04	82	04	3C	04	18:19:00.486
18DAF900	23	76	04	76	04	91	04	B6	18:19:00.495
18DAF900	24	04	E6	05	10	05	28	05	18:19:00.506
18DAF900	25	5A	05	6C	05	6F	05	B2	18:19:00.515
18DAF900	26	05	C6	05	B7	05	41	05	18:19:00.526
18DAF900	27	24	04	E3	04	BD	04	76	18:19:00.535
18DAF900	28	04	28	03	E8	03	E8	04	18:19:00.546
18DAF900	29	6C	04	6C	04	8C	04	AE	18:19:00.555
18DAF900	2A	04	CF	04	EC	05	0B	05	18:19:00.566
18DAF900	2B	30	05	3E	05	40	05	6A	18:19:00.575
18DAF900	2C	05	5E	05	2A	04	C3	04	18:19:00.586
18DAF900	2D	9E	04	43	04	18	03	E8	18:19:00.595
18DAF900	2E	03	E8	03	E8	03	E8	04	18:19:00.606
18DAF900	2F	65	04	65	04	85	04	A3	18:19:00.615
18DAF900	20	04	BE	04	D6	04	EE	04	18:19:00.626
18DAF900	21	FF	05	05	05	0C	05	03	18:19:00.635
18DAF900	22	04	E5	04	AA	00	00	00	18:19:00.646
18DA00F9	05	23	25	A3	00	80	00	00	18:19:00.647
18DAF900	10	81	63	04	46	04	1E	03	18:19:00.655
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:00.655
18DAF900	21	E8	03	E8	03	E8	03	E8	18:19:00.666
18DAF900	22	03	E8	03	E8	04	5E	04	18:19:00.675
18DAF900	23	5E	04	7E	04	99	04	B0	18:19:00.686
18DAF900	24	04	C2	04	CD	04	CE	04	18:19:00.695
18DAF900	25	CD	04	C6	04	96	04	6E	18:19:00.706
18DAF900	26	04	2D	03	E8	03	E8	03	18:19:00.715
18DAF900	27	E8	03	E8	03	E8	03	E8	18:19:00.726
18DAF900	28	03	E8	03	E8	04	56	04	18:19:00.735
18DAF900	29	56	04	76	04	90	04	A4	18:19:00.746
18DAF900	2A	04	AE	04	AB	04	9D	04	18:19:00.755
18DAF900	2B	92	04	7A	04	2A	03	FA	18:19:00.766
18DAF900	2C	03	E8	03	E8	03	E8	03	18:19:00.775
18DAF900	2D	E8	03	E8	03	E8	03	E8	18:19:00.786
18DAF900	2E	03	E8	03	E8	1F	40	1F	18:19:00.795
18DAF900	2F	40	1F	40	1F	40	1F	40	18:19:00.806
18DAF900	20	1F	40	1F	40	1F	40	1F	18:19:00.815
18DAF900	21	40	1F	40	1F	40	1F	40	18:19:00.826
18DAF900	22	1F	40	1F	40	00	00	00	18:19:00.835
18DA00F9	05	23	25	A3	80	80	00	00	18:19:00.836
18DAF900	10	81	63	1F	40	1F	40	1F	18:19:00.846
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:00.846
18DAF900	21	40	1F	40	1F	40	1F	40	18:19:00.855
18DAF900	22	1F	40	0A	58	0E	73	10	18:19:00.866
18DAF900	23	5A	0E	A8	13	2B	1D	6E	18:19:00.875
18DAF900	24	1E	E7	1E	50	1B	6F	16	18:19:00.886
18DAF900	25	89	15	23	15	92	16	60	18:19:00.895
18DAF900	26	16	64	16	4B	17	A5	17	18:19:00.906
18DAF900	27	6E	17	2A	17	82	18	70	18:19:00.915
18DAF900	28	19	14	08	CE	06	C8	07	18:19:00.926
18DAF900	29	DA	0B	17	0B	FD	12	FF	18:19:00.935
18DAF900	2A	17	30	14	FA	12	B9	0C	18:19:00.946
18DAF900	2B	C2	0B	EE	0B	AA	0A	D2	18:19:00.955
18DAF900	2C	0B	16	0A	56	0D	A1	0C	18:19:00.966
18DAF900	2D	F3	0C	87	0D	65	0F	FF	18:19:00.975
18DAF900	2E	14	2F	06	A7	06	0B	06	18:19:00.986
18DAF900	2F	B2	07	37	09	9D	07	FC	18:19:00.995
18DAF900	20	07	8E	07	9D	07	E9	06	18:19:01.006
18DAF900	21	D6	07	F9	07	67	07	3B	18:19:01.015
18DAF900	22	05	88	05	CF	00	00	00	18:19:01.026
18DA00F9	05	23	25	A4	00	80	00	00	18:19:01.027
18DAF900	10	81	63	05	DD	06	EF	07	18:19:01.035
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:01.035
18DAF900	21	F3	0A	0E	0A	EA	0D	B5	18:19:01.046
18DAF900	22	05	34	07	A2	08	43	08	18:19:01.055
18DAF900	23	E8	09	CD	07	3E	07	68	18:19:01.066
18DAF900	24	07	71	06	E6	07	3C	05	18:19:01.075
18DAF900	25	D1	06	99	05	E5	05	C4	18:19:01.086
18DAF900	26	05	FE	06	97	07	9B	08	18:19:01.095
18DAF900	27	8C	09	30	0A	42	0A	8B	18:19:01.106
18DAF900	28	04	39	05	3C	05	ED	06	18:19:01.115
18DAF900	29	19	06	BE	06	79	06	16	18:19:01.126
18DAF900	2A	06	24	06	03	05	73	05	18:19:01.135
18DAF900	2B	8C	05	BC	05	89	05	99	18:19:01.146
18DAF900	2C	05	B0	06	11	07	48	08	18:19:01.155
18DAF900	2D	A9	08	ED	09	0B	08	D4	18:19:01.166
18DAF900	2E	03	E8	04	CD	05	4C	04	18:19:01.176
18DAF900	2F	EE	05	4C	06	47	05	C4	18:19:01.186
18DAF900	20	05	9C	05	A3	05	AE	05	18:19:01.195
18DAF900	21	B3	05	8D	05	61	05	5B	18:19:01.206
18DAF900	22	05	61	05	E4	00	00	00	18:19:01.215
18DA00F9	05	23	25	A4	80	80	00	00	18:19:01.216
18DAF900	10	81	63	06	9C	07	AA	08	18:19:01.226
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:01.227
18DAF900	21	08	07	F5	07	BD	03	E8	18:19:01.235
18DAF900	22	04	70	04	CE	05	45	05	18:19:01.246
18DAF900	23	6F	06	10	05	56	05	52	18:19:01.255
18DAF900	24	05	59	05	57	05	51	05	18:19:01.266
18DAF900	25	2F	05	30	05	3E	05	40	18:19:01.275
18DAF900	26	05	D6	06	12	06	D7	07	18:19:01.286
18DAF900	27	11	07	09	06	E1	03	E8	18:19:01.295
18DAF900	28	04	57	04	D2	05	5D	05	18:19:01.306
18DAF900	29	C7	05	AD	05	26	05	58	18:19:01.315
18DAF900	2A	05	63	05	4B	05	64	05	18:19:01.326
18DAF900	2B	5F	05	7E	05	7E	05	80	18:19:01.335
18DAF900	2C	05	EC	05	BC	05	DF	06	18:19:01.346
18DAF900	2D	0A	06	14	06	0B	03	E8	18:19:01.355
18DAF900	2E	04	71	04	EC	05	5F	05	18:19:01.366
18DAF900	2F	B0	05	B0	04	E5	05	12	18:19:01.375
18DAF900	20	05	29	05	3A	05	64	05	18:19:01.386
18DAF900	21	67	05	BB	05	E7	05	EC	18:19:01.395
18DAF900	22	05	B6	05	77	00	00	00	18:19:01.406
18DA00F9	05	23	25	A5	00	80	00	00	18:19:01.407
18DAF900	10	81	63	05	43	05	37	05	18:19:01.415
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:01.415
18DAF900	21	33	05	2C	03	E8	04	9B	18:19:01.426
18DAF900	22	05	00	05	5A	05	95	05	18:19:01.435
18DAF900	23	8B	04	E3	04	FA	05	10	18:19:01.446
18DAF900	24	05	33	05	5F	05	85	05	18:19:01.455
18DAF900	25	EE	05	E4	05	E4	05	A7	18:19:01.466
18DAF900	26	05	4C	04	DD	04	9B	04	18:19:01.475
18DAF900	27	73	04	52	04	1A	04	C0	18:19:01.486
18DAF900	28	05	05	05	3A	05	52	05	18:19:01.495
18DAF900	29	3A	04	D6	04	F0	05	03	18:19:01.506
18DAF900	2A	05	1D	05	44	05	5D	05	18:19:01.515
18DAF900	2B	C5	05	5D	05	49	05	1B	18:19:01.526
18DAF900	2C	04	E6	04	7D	04	1F	03	18:19:01.535
18DAF900	2D	E8	03	E8	04	73	04	D9	18:19:01.546
18DAF900	2E	04	F9	05	09	04	FF	04	18:19:01.555
18DAF900	2F	DA	04	B0	04	CF	04	E1	18:19:01.566
18DAF900	20	04	F7	05	17	05	11	05	18:19:01.575
18DAF900	21	1C	04	E6	04	CE	04	8A	18:19:01.586
18DAF900	22	04	5E	04	06	00	00	00	18:19:01.595
18DA00F9	05	23	25	A5	80	80	00	00	18:19:01.596
18DAF900	10	81	63	03	E8	03	E8	03	18:19:01.606
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:01.607
18DAF900	21	E8	04	C9	04	E6	04	E4	18:19:01.615
18DAF900	22	04	D8	04	C0	04	A6	04	18:19:01.626
18DAF900	23	9D	04	A9	04	B1	04	BE	18:19:01.635
18DAF900	24	04	C4	04	B6	04	9B	04	18:19:01.646
18DAF900	25	69	04	50	03	FD	03	E8	18:19:01.655
18DAF900	26	03	E8	03	E8	03	E8	03	18:19:01.666
18DAF900	27	E8	05	1A	04	EA	04	CE	18:19:01.675
18DAF900	28	04	B1	04	96	04	85	04	18:19:01.686
18DAF900	29	7F	04	7E	04	7E	04	7C	18:19:01.695
18DAF900	2A	04	67	04	51	04	2A	03	18:19:01.706
18DAF900	2B	EB	03	E8	03	E8	03	E8	18:19:01.715
18DAF900	2C	03	E8	03	E8	03	E8	03	18:19:01.726
18DAF900	2D	E8	05	68	04	EB	04	B9	18:19:01.735
18DAF900	2E	04	90	04	74	04	65	04	18:19:01.746
18DAF900	2F	5B	04	50	04	49	04	39	18:19:01.755
18DAF900	20	04	0A	03	EA	03	E8	03	18:19:01.766
18DAF900	21	E8	03	E8	03	E8	03	E8	18:19:01.775
18DAF900	22	03	E8	03	E8	00	00	00	18:19:01.786
18DA00F9	05	23	25	A6	00	80	00	00	18:19:01.787
18DAF900	10	81	63	03	E8	03	E8	1F	18:19:01.795
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:01.796
18DAF900	21	40	1F	40	1F	40	1F	40	18:19:01.806
18DAF900	22	1F	40	1F	40	1F	40	1F	18:19:01.815
18DAF900	23	40	1F	40	1F	40	1F	40	18:19:01.826
18DAF900	24	1F	40	1F	40	1F	40	1F	18:19:01.835
18DAF900	25	40	1F	40	1F	40	1F	40	18:19:01.846
18DAF900	26	1F	40	1F	40	1F	40	0F	18:19:01.855
18DAF900	27	2E	12	5A	13	FD	15	B4	18:19:01.866
18DAF900	28	17	7F	19	5B	1B	86	1E	18:19:01.875
18DAF900	29	73	1E	EA	1F	40	1F	40	18:19:01.886
18DAF900	2A	1F	40	1E	8F	1C	D6	1C	18:19:01.895
18DAF900	2B	69	1A	F2	1A	FD	1A	B8	18:19:01.906
18DAF900	2C	1B	E6	1D	EF	1F	40	0F	18:19:01.915
18DAF900	2D	0D	11	5A	12	82	13	A4	18:19:01.926
18DAF900	2E	14	AC	15	8C	16	6C	15	18:19:01.935
18DAF900	2F	58	16	D9	19	45	19	BE	18:19:01.946
18DAF900	20	18	BC	18	2A	17	5A	15	18:19:01.955
18DAF900	21	AF	14	36	14	C8	14	11	18:19:01.966
18DAF900	22	17	40	1A	66	00	00	00	18:19:01.975
18DA00F9	05	23	25	A6	80	80	00	00	18:19:01.976
18DAF900	10	81	63	1A	BE	0E	B5	0F	18:19:01.986
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:01.987
18DAF900	21	9E	10	04	10	4E	0E	CA	18:19:01.995
18DAF900	22	0B	D9	09	AB	08	4A	08	18:19:02.006
18DAF900	23	34	08	34	08	34	08	98	18:19:02.015
18DAF900	24	08	FC	09	60	09	C4	09	18:19:02.026
18DAF900	25	C4	0A	42	0B	5E	0C	CC	18:19:02.035
18DAF900	26	0E	7A	12	AA	0E	18	0D	18:19:02.046
18DAF900	27	D1	0D	94	0D	26	0C	68	18:19:02.055
18DAF900	28	0B	51	0A	6B	09	5C	08	18:19:02.066
18DAF900	29	F2	09	54	09	62	09	2D	18:19:02.075
18DAF900	2A	08	DC	08	ED	09	53	09	18:19:02.086
18DAF900	2B	61	09	A8	09	E2	0B	29	18:19:02.095
18DAF900	2C	0B	B4	0C	FD	0D	1F	0B	18:19:02.106
18DAF900	2D	FC	0B	52	0A	83	09	98	18:19:02.115
18DAF900	2E	08	B5	07	FA	08	30	08	18:19:02.126
18DAF900	2F	36	07	DB	08	34	08	22	18:19:02.135
18DAF900	20	07	EF	07	D4	08	5B	08	18:19:02.146
18DAF900	21	7D	09	DA	09	BA	09	58	18:19:02.155
18DAF900	22	09	B8	09	A5	00	00	00	18:19:02.166
18DA00F9	05	23	25	A7	00	80	00	00	18:19:02.167
18DAF900	10	81	63	0B	CC	0A	40	09	18:19:02.177
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:02.178
18DAF900	21	6F	08	94	07	BD	07	06	18:19:02.186
18DAF900	22	06	97	06	FE	07	1E	07	18:19:02.195
18DAF900	23	8B	08	06	08	40	08	4B	18:19:02.206
18DAF900	24	08	67	08	43	08	56	08	18:19:02.215
18DAF900	25	A8	08	DF	08	B9	08	28	18:19:02.226
18DAF900	26	07	93	0A	3E	08	B7	07	18:19:02.235
18DAF900	27	F7	07	44	06	AD	06	41	18:19:02.246
18DAF900	28	06	0C	06	0C	06	27	06	18:19:02.255
18DAF900	29	8F	06	E4	07	4E	07	9D	18:19:02.266
18DAF900	2A	07	95	07	97	07	D3	08	18:19:02.275
18DAF900	2B	04	08	12	07	B8	07	19	18:19:02.286
18DAF900	2C	06	52	08	9D	07	6B	06	18:19:02.295
18DAF900	2D	DF	06	6B	06	1A	05	F8	18:19:02.306
18DAF900	2E	06	04	05	9F	05	D7	06	18:19:02.315
18DAF900	2F	98	07	08	06	F4	07	5F	18:19:02.326
18DAF900	20	07	3B	07	36	07	85	07	18:19:02.335
18DAF900	21	4E	07	0F	06	AE	06	1F	18:19:02.346
18DAF900	22	05	73	07	10	00	00	00	18:19:02.355
18DA00F9	05	23	25	A7	80	80	00	00	18:19:02.357
18DAF900	10	81	63	06	5A	06	0E	05	18:19:02.366
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:02.367
18DAF900	21	DB	05	C4	05	C8	05	D9	18:19:02.375
18DAF900	22	05	FC	06	35	06	9E	06	18:19:02.386
18DAF900	23	B9	06	8F	07	07	06	B4	18:19:02.395
18DAF900	24	06	A0	06	AA	06	7D	06	18:19:02.406
18DAF900	25	2B	05	C2	05	43	04	B7	18:19:02.415
18DAF900	26	05	AD	05	77	05	68	05	18:19:02.426
18DAF900	27	6B	05	81	05	A4	05	C9	18:19:02.435
18DAF900	28	05	E9	06	0B	06	4A	06	18:19:02.446
18DAF900	29	6A	06	70	06	A3	06	43	18:19:02.455
18DAF900	2A	06	36	06	07	05	CC	05	18:19:02.466
18DAF900	2B	66	04	F7	04	81	04	07	18:19:02.475
18DAF900	2C	04	7D	04	B4	04	D7	05	18:19:02.486
18DAF900	2D	04	05	3A	05	76	05	B1	18:19:02.495
18DAF900	2E	05	CB	05	E1	06	01	06	18:19:02.506
18DAF900	2F	32	06	2D	06	24	05	B6	18:19:02.515
18DAF900	20	05	A4	05	54	05	1C	04	18:19:02.526
18DAF900	21	B4	04	44	03	E8	03	E8	18:19:02.535
18DAF900	22	03	E8	04	07	00	00	00	18:19:02.546
18DA00F9	05	23	25	A8	00	80	00	00	18:19:02.547
18DAF900	10	81	63	04	4F	04	99	04	18:19:02.555
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:02.556
18DAF900	21	E4	05	2A	05	62	05	6E	18:19:02.566
18DAF900	22	05	7C	05	96	05	C5	05	18:19:02.575
18DAF900	23	BD	05	97	05	3D	05	18	18:19:02.586
18DAF900	24	04	AC	04	72	04	0B	03	18:19:02.596
18DAF900	25	E8	03	E8	03	E8	03	E8	18:19:02.606
18DAF900	26	03	E8	03	E8	04	26	04	18:19:02.615
18DAF900	27	7D	04	C7	04	FF	05	07	18:19:02.626
18DAF900	28	05	1C	05	39	05	4D	05	18:19:02.635
18DAF900	29	3D	05	13	04	B9	04	90	18:19:02.646
18DAF900	2A	04	0F	03	E8	03	E8	03	18:19:02.655
18DAF900	2B	E8	03	E8	03	E8	03	E8	18:19:02.666
18DAF900	2C	03	E8	03	E8	04	26	04	18:19:02.675
18DAF900	2D	7D	04	9E	04	B9	04	BE	18:19:02.686
18DAF900	2E	04	C3	04	D4	04	D5	04	18:19:02.695
18DAF900	2F	BE	04	8F	04	30	04	04	18:19:02.706
18DAF900	20	03	E8	03	E8	03	E8	03	18:19:02.716
18DAF900	21	E8	03	E8	03	E8	03	E8	18:19:02.726
18DAF900	22	03	E8	03	E8	00	00	00	18:19:02.735
18DA00F9	05	23	25	A8	80	80	00	00	18:19:02.736
18DAF900	10	81	63	04	26	04	7D	04	18:19:02.746
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:02.747
18DAF900	21	C7	04	E7	04	E1	04	CD	18:19:02.755
18DAF900	22	04	A4	04	5D	04	41	04	18:19:02.766
18DAF900	23	0B	03	E8	03	E8	03	E8	18:19:02.775
18DAF900	24	03	E8	03	E8	03	E8	03	18:19:02.786
18DAF900	25	E8	03	E8	1F	40	1F	40	18:19:02.795
18DAF900	26	1F	40	1F	40	1F	40	1F	18:19:02.806
18DAF900	27	40	1F	40	1F	40	1F	40	18:19:02.815
18DAF900	28	1F	40	1F	40	1F	40	1F	18:19:02.826
18DAF900	29	40	1F	40	1F	40	1F	40	18:19:02.835
18DAF900	2A	1F	40	1F	40	1F	40	1F	18:19:02.846
18DAF900	2B	40	1F	40	0F	0E	0F	0E	18:19:02.855
18DAF900	2C	0F	64	0D	62	13	0F	1D	18:19:02.866
18DAF900	2D	FE	1F	40	1F	13	1F	1A	18:19:02.875
18DAF900	2E	1F	40	1F	40	1F	40	1F	18:19:02.886
18DAF900	2F	40	1F	40	1F	40	1F	40	18:19:02.896
18DAF900	20	1F	40	1F	40	1D	C1	1D	18:19:02.906
18DAF900	21	EC	1D	EC	07	C6	07	C6	18:19:02.915
18DAF900	22	05	DF	08	B2	00	00	00	18:19:02.926
18DA00F9	05	23	25	A9	00	80	00	00	18:19:02.927
18DAF900	10	81	63	0D	04	15	D9	1A	18:19:02.935
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:02.936
18DAF900	21	3D	19	D3	1A	AD	1C	A0	18:19:02.946
18DAF900	22	1D	07	1C	3F	1C	1F	1C	18:19:02.956
18DAF900	23	88	1B	88	1C	C9	1C	21	18:19:02.966
18DAF900	24	1C	B1	19	BE	1A	BD	1A	18:19:02.975
18DAF900	25	BD	06	8A	06	8A	08	58	18:19:02.986
18DAF900	26	09	41	0B	1C	0A	9A	0B	18:19:02.995
18DAF900	27	4C	0A	E5	0A	A0	0A	6E	18:19:03.006
18DAF900	28	0A	0B	0A	2E	09	AD	09	18:19:03.015
18DAF900	29	42	09	E9	09	72	0A	12	18:19:03.026
18DAF900	2A	0B	E3	0D	5B	0A	1A	0A	18:19:03.035
18DAF900	2B	1A	05	95	05	95	06	1D	18:19:03.046
18DAF900	2C	05	CF	07	20	08	63	08	18:19:03.055
18DAF900	2D	03	07	BC	07	82	07	56	18:19:03.066
18DAF900	2E	08	73	09	4E	09	35	0A	18:19:03.075
18DAF900	2F	07	09	E2	0A	AB	0A	A6	18:19:03.086
18DAF900	20	09	DE	0A	50	09	1E	09	18:19:03.095
18DAF900	21	1E	05	65	05	65	05	4D	18:19:03.106
18DAF900	22	05	7C	06	5B	00	00	00	18:19:03.115
18DA00F9	05	23	25	A9	80	80	00	00	18:19:03.116
18DAF900	10	81	63	06	BF	07	5C	07	18:19:03.126
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:03.127
18DAF900	21	4F	07	5D	07	9B	08	19	18:19:03.135
18DAF900	22	08	2C	08	21	08	42	08	18:19:03.146
18DAF900	23	64	08	77	08	8B	08	A8	18:19:03.155
18DAF900	24	08	95	07	E6	07	E6	04	18:19:03.166
18DAF900	25	FB	04	FB	05	3A	05	7A	18:19:03.177
18DAF900	26	05	F4	05	F3	06	03	06	18:19:03.186
18DAF900	27	7F	06	9E	06	AD	06	FF	18:19:03.195
18DAF900	28	07	45	07	8F	07	EE	07	18:19:03.206
18DAF900	29	FD	07	C4	07	DF	07	DC	18:19:03.215
18DAF900	2A	07	78	06	8A	06	8A	04	18:19:03.226
18DAF900	2B	6B	04	6B	04	E5	05	7C	18:19:03.235
18DAF900	2C	05	DC	05	93	06	20	06	18:19:03.246
18DAF900	2D	65	06	71	06	79	06	BC	18:19:03.255
18DAF900	2E	06	D6	07	1F	07	53	07	18:19:03.266
18DAF900	2F	4B	07	40	07	24	06	FB	18:19:03.275
18DAF900	20	06	92	05	E4	05	E4	03	18:19:03.286
18DAF900	21	F9	03	F9	04	87	05	0E	18:19:03.296
18DAF900	22	05	70	05	79	00	00	00	18:19:03.306
18DA00F9	05	23	25	AA	00	80	00	00	18:19:03.307
18DAF900	10	81	63	06	1B	06	21	06	18:19:03.315
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:03.316
18DAF900	21	1C	06	2D	06	9A	06	82	18:19:03.326
18DAF900	22	06	A2	06	B7	06	AE	06	18:19:03.335
18DAF900	23	8C	06	87	06	48	05	DB	18:19:03.346
18DAF900	24	05	51	05	51	03	E8	03	18:19:03.355
18DAF900	25	E8	04	1F	04	8E	05	01	18:19:03.366
18DAF900	26	05	98	05	F3	06	43	06	18:19:03.375
18DAF900	27	5B	06	6F	06	67	06	50	18:19:03.386
18DAF900	28	06	61	06	54	06	4C	06	18:19:03.395
18DAF900	29	1C	05	F8	05	A3	05	3D	18:19:03.406
18DAF900	2A	04	CE	04	CE	03	E8	03	18:19:03.415
18DAF900	2B	E8	03	E8	04	4B	04	CF	18:19:03.426
18DAF900	2C	05	56	05	A3	05	F9	06	18:19:03.435
18DAF900	2D	17	06	21	06	31	06	3F	18:19:03.446
18DAF900	2E	06	2E	05	EC	05	CD	05	18:19:03.455
18DAF900	2F	72	05	4C	05	03	04	AC	18:19:03.466
18DAF900	20	04	52	04	52	03	E8	03	18:19:03.475
18DAF900	21	E8	03	E8	04	1C	04	98	18:19:03.486
18DAF900	22	05	08	05	66	00	00	00	18:19:03.495
18DA00F9	05	23	25	AA	80	80	00	00	18:19:03.496
18DAF900	10	81	63	05	AA	05	C9	05	18:19:03.506
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:03.507
18DAF900	21	E6	05	FA	06	07	05	E2	18:19:03.515
18DAF900	22	05	71	05	43	04	E1	04	18:19:03.526
18DAF900	23	B6	04	6F	04	23	03	E8	18:19:03.535
18DAF900	24	03	E8	03	E8	03	E8	03	18:19:03.546
18DAF900	25	E8	03	F2	04	63	04	C9	18:19:03.555
18DAF900	26	05	21	05	59	05	74	05	18:19:03.566
18DAF900	27	A8	05	AF	05	9F	05	78	18:19:03.575
18DAF900	28	05	09	04	DB	04	68	04	18:19:03.586
18DAF900	29	37	03	EB	03	E8	03	E8	18:19:03.596
18DAF900	2A	03	E8	03	E8	03	E8	03	18:19:03.606
18DAF900	2B	E8	03	E8	04	30	04	8A	18:19:03.615
18DAF900	2C	04	D6	05	0B	05	23	05	18:19:03.626
18DAF900	2D	47	05	4B	05	34	05	04	18:19:03.635
18DAF900	2E	04	A1	04	76	03	FB	03	18:19:03.646
18DAF900	2F	E8	03	E8	03	E8	03	E8	18:19:03.655
18DAF900	20	03	E8	03	E8	03	E8	03	18:19:03.666
18DAF900	21	E8	03	E8	03	FE	04	4D	18:19:03.675
18DAF900	22	04	8D	04	B8	00	00	00	18:19:03.686
18DA00F9	05	23	25	AB	00	80	00	00	18:19:03.687
18DAF900	10	81	63	04	CA	04	E2	04	18:19:03.695
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:03.696
18DAF900	21	DC	04	C4	04	93	04	37	18:19:03.706
18DAF900	22	04	0E	03	E8	03	E8	03	18:19:03.715
18DAF900	23	E8	03	E8	03	E8	03	E8	18:19:03.726
18DAF900	24	03	E8	03	E8	03	E8	03	18:19:03.735
18DAF900	25	E8	03	E8	04	0F	04	43	18:19:03.746
18DAF900	26	04	63	04	6E	04	7C	04	18:19:03.755
18DAF900	27	6B	04	52	04	23	03	E8	18:19:03.766
18DAF900	28	03	E8	03	E8	03	E8	03	18:19:03.775
18DAF900	29	E8	03	E8	03	E8	03	E8	18:19:03.786
18DAF900	2A	1F	40	1F	40	1F	40	1F	18:19:03.795
18DAF900	2B	40	1F	40	1F	40	1F	40	18:19:03.806
18DAF900	2C	1F	40	1F	40	1F	40	1F	18:19:03.815
18DAF900	2D	40	1F	40	1F	40	1F	40	18:19:03.826
18DAF900	2E	1F	40	1F	40	1F	40	1F	18:19:03.835
18DAF900	2F	40	1F	40	1F	40	1F	40	18:19:03.846
18DAF900	20	1D	EE	1F	19	1E	96	1E	18:19:03.855
18DAF900	21	D6	1E	26	1E	7A	1E	96	18:19:03.866
18DAF900	22	1E	90	1E	C3	00	00	00	18:19:03.875
18DA00F9	05	23	25	AB	80	80	00	00	18:19:03.876
18DAF900	10	81	63	1F	40	1F	40	1F	18:19:03.886
18DA00F9	30	12	00	68	3F	4C	00	68	18:19:03.887
18DAF900	21	40	1F	40	1F	40	1F	40	18:19:03.896
18DAF900	22	1E	57	1C	9E	1B	EA	1D	18:19:03.906
18DAF900	23	2C	1F	40	1F	40	19	51	18:19:03.915
18DAF900	24	17	2D	18	32	18	94	18	18:19:03.926
18DAF900	25	E2	16	4A	15	FC	15	CF	18:19:03.935
18DAF900	26	16	DD	18	EF	1A	7A	19	18:19:03.946
18DAF900	27	6A	19	2F	1B	91	1B	5D	18:19:03.955
18DAF900	28	1B	D4	17	BB	16	D7	1A	18:19:03.966
18DAF900	29	3D	1D	B5	1D	40	12	30	18:19:03.975
18DAF900	2A	0D	0A	0B	37	0B	93	0C	18:19:03.986
18DAF900	2B	77	0B	79	09	3B	09	A4	18:19:03.995
18DAF900	2C	08	E0	06	7C	05	F1	08	18:19:04.007
18DAF900	2D	A7	09	3A	08	7B	0A	07	18:19:04.015
18DAF900	2E	09	B3	0B	DB	0D	18	0E	18:19:04.026
